"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Friday, May 19, 2017"
"Time:","12:49:44 PM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"50","0.0499294385568208"
"50.363637","0.0541798761786794"
"50.727273","0.0543160082633502"
"51.09091","0.0549283281026453"
"51.454546","0.052783999530937"
"51.818182","0.0535535171093839"
"52.181819","0.0540830571307121"
"52.545455","0.051476477793425"
"52.909091","0.0517837505772823"
"53.272728","0.0521426278334438"
"53.636364","0.0519203841987494"
"54","0.0506640092120879"
"54.363637","0.0493903342273901"
"54.727273","0.0496169229363514"
"55.09091","0.0563566841071617"
"55.454546","0.0567036527514801"
"55.818182","0.0589945023832879"
"56.181819","0.063326754231024"
"56.545455","0.0637042285660961"
"56.909091","0.0619371763402749"
"57.272728","0.0628798258887574"
"57.636364","0.0638255767056273"
"58","0.0633567162756547"
"58.363637","0.0611192830458856"
"58.727273","0.0581217773392332"
"59.09091","0.0516707397498607"
"59.454546","0.0509452435209822"
"59.818182","0.0512649168583236"
"60.181819","0.0488665047813493"
"60.545455","0.0499575055426953"
"60.909091","0.0497391182500581"
"61.272728","0.0524415072026095"
"61.636364","0.0519728176119968"
"62","0.0526844675248369"
"62.363637","0.0492648186732605"
"62.727273","0.0464617347128873"
"63.09091","0.0459627677556617"
"63.454546","0.0437245951752244"
"63.818182","0.0416078736014007"
"64.181819","0.041419388119801"
"64.545455","0.0372802409675967"
"64.909091","0.0400262679110813"
"65.272728","0.040567218185064"
"65.636364","0.0427030228453289"
"66","0.0432783849722119"
"66.363637","0.0453099284660004"
"66.727273","0.0511900225180385"
"67.09091","0.0530067054380336"
"67.454546","0.0578789054379737"
"67.818182","0.0600367372534854"
"68.181819","0.0628822196682392"
"68.545455","0.0653317734486539"
"68.909091","0.0652920003885817"
"69.272728","0.0662610102467864"
"69.636364","0.0621892801950521"
"70","0.0595092696294063"
"70.363637","0.0612036822451631"
"70.727273","0.0616107432602119"
"71.09091","0.061017375871374"
"71.454546","0.060923274218825"
"71.818182","0.0609053467173403"
"72.181819","0.0654611895786316"
"72.545455","0.0638721218875743"
"72.909091","0.0659632190767041"
"73.272728","0.0670511990881654"
"73.636364","0.0658158481746584"
"74","0.0619108244575514"
"74.363637","0.0603490475051202"
"74.727273","0.0588588455592348"
"75.09091","0.0587434605315667"
"75.454546","0.0567038266578846"
"75.818182","0.0535622854830443"
"76.181819","0.0553863606431663"
"76.545455","0.0525957757184425"
"76.909091","0.0512915207884071"
"77.272728","0.0564688084376129"
"77.636364","0.0576306227913356"
"78","0.0597025616316107"
"78.363637","0.0669562726362593"
"78.727273","0.0720586303106499"
"79.09091","0.0764757046753389"
"79.454546","0.0753803791363169"
"79.818182","0.0791397508196835"
"80.181819","0.0806121006386128"
"80.545455","0.0727122868829347"
"80.909091","0.0662588458318683"
"81.272728","0.070384032266731"
"81.636364","0.0710363381895672"
"82","0.0695112385717059"
"82.363637","0.0676460241951096"
"82.727273","0.0658718754573753"
"83.09091","0.0668073901740033"
"83.454546","0.0667602306638437"
"83.818182","0.0671938501906019"
"84.181819","0.0685646499180323"
"84.545455","0.0676370723868354"
"84.909091","0.0649879435811905"
"85.272728","0.0627567724281194"
"85.636364","0.0586241220405863"
"86","0.0572221769137929"
"86.363637","0.0569302100941109"
"86.727273","0.0578576897024458"
"87.09091","0.057918292389406"
"87.454546","0.0539843221664388"
"87.818182","0.048087548461948"
"88.181819","0.0477004325124267"
"88.545455","0.0476402352910599"
"88.909091","0.0514024137339056"
"89.272728","0.0581734594918733"
"89.636364","0.0625098904942714"
"90","0.0680901427851255"
"90.363637","0.0724766837389597"
"90.727273","0.0752070869536295"
"91.09091","0.0754564206660208"
"91.454546","0.0730443829573619"
"91.818182","0.0675706540107077"
"92.181819","0.0677139098398069"
"92.545455","0.0710753291870732"
"92.909091","0.0735851661161797"
"93.272728","0.0748425074303988"
"93.636364","0.075495417044296"
"94","0.0776564965976813"
"94.363637","0.0786609182835182"
"94.727273","0.0782478722443161"
"95.09091","0.081172206883629"
"95.454546","0.0840382716700744"
"95.818182","0.0811884723096516"
"96.181819","0.0788357162177149"
"96.545455","0.0769151768377878"
"96.909091","0.072990166685325"
"97.272728","0.0720004653717843"
"97.636364","0.0702158716098925"
"98","0.0698183252027662"
"98.363637","0.0685276807947012"
"98.727273","0.0662909546003631"
"99.09091","0.0592608508710881"
"99.454546","0.0559181505058471"
"99.818182","0.0548110568630825"
"100.181819","0.058515061360068"
"100.545455","0.0609960617101262"
"100.909091","0.0649397990322778"
"101.272728","0.0689955135270582"
"101.636364","0.0731539785678044"
"102","0.0726728444740186"
"102.363637","0.0688884079003218"
"102.727273","0.0625394338120222"
"103.09091","0.0598104291613092"
"103.454546","0.0593348220937976"
"103.818182","0.0606878633048346"
"104.181819","0.0626367152569171"
"104.545455","0.0674139433360021"
"104.909091","0.0655182486649201"
"105.272728","0.0673359950751646"
"105.636364","0.0704925312906363"
"106","0.0734241941859971"
"106.363637","0.0760786484695447"
"106.727273","0.0802879148563609"
"107.09091","0.0823219248098133"
"107.454546","0.0819604308314863"
"107.818182","0.0808971718752614"
"108.181819","0.0818201289015977"
"108.545455","0.081761953679885"
"108.909091","0.0813057382632143"
"109.272728","0.086382721485815"
"109.636364","0.08847573831454"
"110","0.0868431461404861"
"110.363637","0.0858273452487864"
"110.727273","0.0868678956411333"
"111.09091","0.0872699478163166"
"111.454546","0.0863777544455897"
"111.818182","0.0908077362430759"
"112.181819","0.0972804317294991"
"112.545455","0.103593976859749"
"112.909091","0.103473243128611"
"113.272728","0.102381413521251"
"113.636364","0.099404105422695"
"114","0.0965755984071716"
"114.363637","0.0952390076688831"
"114.727273","0.0958196725602245"
"115.09091","0.0949340362867719"
"115.454546","0.0985388901359985"
"115.818182","0.0979909503202281"
"116.181819","0.097732392487055"
"116.545455","0.0947887983054131"
"116.909091","0.0965007381590744"
"117.272728","0.0942667729811282"
"117.636364","0.0978289043524039"
"118","0.100361571216213"
"118.363637","0.0960980032861548"
"118.727273","0.096183392697631"
"119.09091","0.0915809673094393"
"119.454546","0.0903809295767246"
"119.818182","0.0874808956858728"
"120.181819","0.0852654435208987"
"120.545455","0.0838684566987758"
"120.909091","0.0828569941467237"
"121.272728","0.0811556487120236"
"121.636364","0.0797973225491553"
"122","0.0772840503698337"
"122.363637","0.073131493607379"
"122.727273","0.075107503300959"
"123.09091","0.0760337058220449"
"123.454546","0.079017530461887"
"123.818182","0.078298394482507"
"124.181819","0.0798545439675768"
"124.545455","0.0774206322665179"
"124.909091","0.0774850431577754"
"125.272728","0.0738564856849859"
"125.636364","0.0738320352716309"
"126","0.072997100142775"
"126.363637","0.0753247586879336"
"126.727273","0.076941113013861"
"127.09091","0.0776474658016574"
"127.454546","0.075944417338235"
"127.818182","0.0746139111050398"
"128.181819","0.0756251831349502"
"128.545455","0.0751373890712775"
"128.909091","0.0783769069021002"
"129.272728","0.081652301108923"
"129.636364","0.0828465061915163"
"130","0.082280188252557"
"130.363637","0.0820552200225746"
"130.727273","0.0798107301369762"
"131.09091","0.0782120574942326"
"131.454546","0.0756890607260467"
"131.818182","0.0781998592473919"
"132.181819","0.0776566931863586"
"132.545455","0.0836411919874737"
"132.909091","0.0833238645700362"
"133.272728","0.0817950235995727"
"133.636364","0.0808263115751067"
"134","0.0820601701232567"
"134.363637","0.0815990315809306"
"134.727273","0.0856154487404237"
"135.09091","0.0881094229946274"
"135.454546","0.093042847731983"
"135.818182","0.0911408675992866"
"136.181819","0.0938311583722592"
"136.545455","0.0923698188039916"
"136.909091","0.0939396858618019"
"137.272728","0.0934326410345253"
"137.636364","0.0962248962381061"
"138","0.0974977645789862"
"138.363637","0.0986281146879852"
"138.727273","0.0989251042223772"
"139.09091","0.0960376207853424"
"139.454546","0.0969204331539201"
"139.818182","0.0955875987088314"
"140.181819","0.0956164235266599"
"140.545455","0.0976286507030335"
"140.909091","0.0937035432881354"
"141.272728","0.0948973123133433"
"141.636364","0.0931377637553355"
"142","0.0895461805875133"
"142.363637","0.0891930515715324"
"142.727273","0.0881244106660239"
"143.09091","0.0898465948497018"
"143.454546","0.0882019720417535"
"143.818182","0.0863513110394147"
"144.181819","0.0859117901581637"
"144.545455","0.083044520169555"
"144.909091","0.0842201127917628"
"145.272728","0.0829081434605357"
"145.636364","0.0847189405896163"
"146","0.0900364346741491"
"146.363637","0.0922556010109123"
"146.727273","0.0950464401053044"
"147.09091","0.0951190961858307"
"147.454546","0.0989983459324312"
"147.818182","0.101662986848405"
"148.181819","0.101945959223988"
"148.545455","0.103756666808101"
"148.909091","0.109320989181259"
"149.272728","0.112642706454189"
"149.636364","0.118278420198406"
"150","0.119306197932246"
"150.363637","0.119868636975744"
"150.727273","0.122664109038615"
"151.09091","0.128666962253086"
"151.454546","0.129049307036669"
"151.818182","0.132758139561944"
"152.181819","0.134769434161988"
"152.545455","0.13976415674489"
"152.909091","0.133292319451617"
"153.272728","0.132446040808409"
"153.636364","0.129467792305565"
"154","0.125388258765805"
"154.363637","0.124305807077615"
"154.727273","0.125534764276946"
"155.09091","0.120842138866035"
"155.454546","0.119335116811301"
"155.818182","0.114146580428411"
"156.181819","0.109435902301904"
"156.545455","0.111874642888903"
"156.909091","0.109893222270972"
"157.272728","0.109482473151719"
"157.636364","0.110830296496424"
"158","0.106671509509909"
"158.363637","0.103636200111815"
"158.727273","0.0991524176184461"
"159.09091","0.100149129706859"
"159.454546","0.0905584291255419"
"159.818182","0.0947529596236452"
"160.181819","0.0935844140018184"
"160.545455","0.0908910153738405"
"160.909091","0.0870425312320142"
"161.272728","0.0843684617010646"
"161.636364","0.0854331234147628"
"162","0.0821963185923678"
"162.363637","0.0864962231326415"
"162.727273","0.0903981889535295"
"163.09091","0.090811129368534"
"163.454546","0.0910918505950405"
"163.818182","0.0937104955196215"
"164.181819","0.0887628392937517"
"164.545455","0.0866753896059198"
"164.909091","0.0865751315892981"
"165.272728","0.0838469869341557"
"165.636364","0.0864355530560222"
"166","0.0845293077983727"
"166.363637","0.0844142401093714"
"166.727273","0.0801650168662774"
"167.09091","0.0812940235569576"
"167.454546","0.0807288954201146"
"167.818182","0.0826371991864266"
"168.181819","0.0844883431592215"
"168.545455","0.0837927729895002"
"168.909091","0.0884354827868311"
"169.272728","0.0874176179626138"
"169.636364","0.0905957332165346"
"170","0.0879555143755721"
"170.363637","0.089496196731878"
"170.727273","0.0901756255030688"
