"Title","SubTitle"
"Log Mag S11",""
"Parameter Name","Setting"
"Resolution:","551"
"CAL:","On, FlexCal"
"Dither: ","OFF"
"IFBW:","N/A"
"Smoothing %: ","OFF"
"Date:","Wednesday, May 24, 2017"
"Time:","1:21:22 PM"
"Model:","MS2024A"
"Serial:","847019"
"Prop.Vel:","1.000"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Log Mag S11"
"109.636364","0.0638681038654753"
"110","0.0629419642868508"
"110.363637","0.0624951690938672"
"110.727273","0.0617138878224894"
"111.09091","0.0634037282836001"
"111.454546","0.0634788512991899"
"111.818182","0.0631421242041371"
"112.181819","0.0625817524984054"
"112.545455","0.0615188618759027"
"112.909091","0.0567213247164215"
"113.272728","0.0593408940327514"
"113.636364","0.0617937714379241"
"114","0.0652527841752353"
"114.363637","0.0667680408764393"
"114.727273","0.0657604456010559"
"115.09091","0.0674348782348005"
"115.454546","0.0619296141998966"
"115.818182","0.0613424989156056"
"116.181819","0.0591141099084303"
"116.545455","0.060661406883667"
"116.909091","0.0609084328673654"
"117.272728","0.0644296229054646"
"117.636364","0.0626326336177853"
"118","0.0633767037858017"
"118.363637","0.0583623831026204"
"118.727273","0.062608629533259"
